FPLS01025241.10.1514;metagenome
FPLL01004528.11.1477;uncultured
FPLS01009302.2.1274;metagenome
FPLP01004870.3.1484;metagenome
FPLS01025420.20.1488;uncultured
FPLM01008615.16.1535;metagenome
FPLS01025465.10.1475;metagenome
FPLS01003661.9.1477;uncultured
FPLS01009374.10.1514;metagenome
FPLS01025525.13.1489;metagenome
FPLS01025539.2.1457;metagenome
ACXL01000009.96379.97834;E-plasma
FPLP01013186.25.1423;SWB02
FPLS01006904.16.1518;metagenome
FPLP01004978.1.1519;metagenome
FPLL01004578.23.1500;uncultured
FPLM01008718.1.1452;uncultured
FPLS01025808.1.1427;metagenome
FPLP01013280.8.1444;metagenome
FPLP01013284.1.1444;uncultured
FPLP01002773.13.1496;metagenome
FPLS01025861.18.1325;metagenome
FPLS01004320.16.1551;metagenome
FPLP01002776.1.1425;metagenome
EU881135.1.1449;uncultured
FPLS01025892.13.1528;uncultured
FPLM01008058.1.1384;metagenome
FPLL01005119.11.1504;metagenome
FPLP01002797.20.1537;uncultured
FPLS01018690.21.1373;metagenome
FPLL01004612.10.1523;AAP99
EU881172.1.1524;RB41
FPLS01009478.18.1542;metagenome
ACVX01000081.60.1580;Ruminiclostridium
EU881215.1.1522;ADurb.Bin063-1
FPLS01003754.15.1344;metagenome
FPLS01004377.13.1475;uncultured
FPLL01005171.10.1469;uncultured
FPLL01004640.13.1515;uncultured
FPLM01008838.8.1492;OLB8
FPLP01005056.14.1436;metagenome
EU881273.1.1457;uncultured
FPLP01013415.11.1484;IMCC26207
FPLS01009553.25.1485;metagenome
FPLP01005070.29.1521;OLB8
FPLL01004679.19.1486;metagenome
FPLP01005077.1.1325;metagenome
EU881311.1.1458;uncultured
EU881326.1.1525;RB41
FPLL01004688.1.1380;metagenome
FPLP01013454.13.1496;metagenome
FPLM01008877.1.1483;metagenome
EU881344.1.1495;uncultured
FPLL01005215.18.1491;Pajaroellobacter
FPLL01004696.10.1514;metagenome
FPLL01004711.15.1475;SM1A02
FPLS01009648.16.1508;uncultured
FPLS01026187.12.1545;metagenome
FPLS01026242.7.1557;metagenome
FPLL01004768.17.1518;metagenome
FPLS01026280.1.1441;uncultured
FPLS01009697.18.1478;SM1A02
FPLS01026306.10.1547;IMCC26134
FPLP01013477.16.1401;metagenome
FPLS01026458.12.1527;BIyi10
FPLS01026489.8.1473;uncultured
FPLM01008929.15.1323;uncultured
FPLL01004792.16.1526;uncultured
FPLL01007623.15.1492;uncultured
FPLP01002859.18.1369;uncultured
FPLS01018930.10.1489;uncultured
FPLS01026609.18.1537;uncultured
FPLL01005269.15.1393;uncultured
FPLS01026615.18.1552;metagenome
FPLS01026646.18.1280;uncultured
FPLL01005284.1.1406;metagenome
FPLP01005275.2.1426;OLB8
FPLP01013617.1.1351;uncultured
FPLM01008385.16.1228;metagenome
FPLP01005295.12.1495;metagenome
FPLP01002896.13.1480;metagenome
FPLS01007127.17.1549;metagenome
FPLL01005314.9.1263;uncultured
FPLP01002907.13.1496;metagenome
FPLS01004572.15.1517;metagenome
FPLP01000046.1.1332;uncultured
FPLS01004592.19.1390;metagenome
FPLS01009852.9.1524;BIyi10
FPLP01013687.8.1492;metagenome
FPLS01004051.16.1548;metagenome
FPLP01005361.1.1381;uncultured
FPLS01004603.12.1376;AAP99
FPLL01005343.17.1486;uncultured
KY313612.1.1485;uncultured
FPLL01004948.11.1490;uncultured
FPLL01004951.11.1489;uncultured
FPLS01009926.3.1330;Pedosphaera
FPLL01005364.15.1493;uncultured
FPLL01007731.9.1472;metagenome
FPLS01019204.16.1505;metagenome
FPLP01000111.6.1451;uncultured
FPLS01019210.17.1483;metagenome
EU885015.1.1457;Tyzzerella
EU885024.1.1445;uncultured
FPLS01004151.12.1390;uncultured
FPLL01005386.1.1270;uncultured
FPLS01010056.20.1526;uncultured
FPLL01005019.17.1505;uncultured
EU885169.1.1224;uncultured
FPLP01000163.2.1280;metagenome
FPLS01004743.8.1492;uncultured
FPLL01005460.15.1400;uncultured
FPLL01005512.11.1547;metagenome
FPLS01004849.28.1305;uncultured
FPLS01019244.17.1526;uncultured
FPLL01005551.16.1301;metagenome
FPLS01004875.1.1379;uncultured
FPLS01019320.16.1551;metagenome
FPLS01019340.22.1551;uncultured
FPLS01019367.22.1490;uncultured
FPLS01019421.11.1514;uncultured
FPLS01007274.12.1390;uncultured
FPLS01007282.24.1502;uncultured
FPLS01019488.11.1532;metagenome
FPLS01019504.1.1281;Pajaroellobacter
FPLS01026809.1.1340;metagenome
FPLS01019581.15.1484;uncultured
FPLS01007357.10.1536;metagenome
FPLS01026846.2.1273;uncultured
FPLL01005023.13.1477;metagenome
FPLP01003113.9.1514;uncultured
FPLS01019687.1.1238;metagenome
FPLS01019701.17.1481;metagenome
FPLL01007849.16.1564;metagenome
FPLS01019752.10.1477;uncultured
FPLS01010150.11.1516;metagenome
FPLS01026926.15.1516;uncultured
FPLL01007859.11.1504;metagenome
FPLL01005039.1.1440;metagenome
FPLS01004267.17.1511;uncultured
FPLP01003159.13.1376;metagenome
FPLS01004277.16.1550;metagenome
FPLS01007458.13.1476;uncultured
FPLP01003175.16.1467;uncultured
JF319164.1.1482;RB41
FPLP01003178.22.1322;metagenome
BAAU01001541.140.1647;Lachnoclostridium
JF319169.1.1450;uncultured
JF319187.1.1477;uncultured
FPLP01000409.1.1406;uncultured
FPLS01004905.17.1480;uncultured
FPLS01027175.10.1524;BIyi10
JF319198.1.1407;uncultured
FPLS01027209.11.1516;metagenome
JF319201.1.1452;uncultured
FPLS01004327.16.1526;uncultured
FPLL01005122.16.1549;metagenome
FPLS01027258.12.1545;uncultured
FPLS01019867.11.1351;uncultured
FPLS01019875.12.1544;metagenome
EU887802.1.1476;uncultured
FPLS01027317.5.1462;uncultured
FPLS01027337.1.1385;metagenome
FPLS01004354.1.1223;uncultured
FPLS01027349.17.1525;uncultured
FPLL01007932.11.1513;uncultured
FPLS01027363.1.1342;uncultured
ACEC01000059.3517.5032;Ruminiclostridium
KY417831.1.1487;uncultured
FPLL01005661.10.1501;uncultured
FPLS01019961.15.1483;uncultured
EU887978.1.1386;uncultured
JF319236.1.1457;Ellin6067
EU861833.1.1450;uncultured
FPLS01027500.2.1387;metagenome
FPLM01008839.14.1438;AUTHM297
FPLS01027536.17.1531;uncultured
FPLS01020093.10.1475;uncultured
FPLL01005691.16.1504;uncultured
FPLS01010399.16.1217;metagenome
FPLL01005692.16.1536;uncultured
FPLP01003230.7.1471;metagenome
FPLP01005768.13.1439;metagenome
FPLS01004408.10.1524;Ellin6067
FPLL01007950.1.1361;Ellin6055
EU861885.1.1470;uncultured
FPLS01027620.9.1487;uncultured
FPLP01000524.8.1491;metagenome
FPLL01005204.15.1530;BIyi10
FPLS01027640.10.1527;uncultured
FPLS01027658.1.1221;metagenome
FPLL01005209.16.1553;uncultured
FPLS01007579.1.1456;metagenome
FPLS01020229.1.1294;uncultured
FPLL01007970.1.1334;metagenome
FPLS01020264.16.1548;metagenome
FPLS01007591.12.1505;uncultured
FPLL01005728.13.1532;uncultured
FPLL01007980.10.1470;uncultured
EU861957.1.1499;uncultured
FPLS01010485.1.1349;uncultured
EU861964.1.1491;uncultured
FPLP01003266.16.1514;metagenome
FPLS01020415.16.1381;metagenome
AWXH01000002.540725.542254;ATCC-39006
AWXH01000003.1333872.1335401;ATCC-39006
FPLS01004449.16.1540;uncultured
FPLS01020520.2.1366;Gemmatirosa
FPLS01020539.1.1309;uncultured
FPLP01003305.16.1337;metagenome
EU864468.1.1488;uncultured
FPLS01020579.15.1381;Lacunisphaera
FPLS01020645.23.1478;uncultured
FPLS01007662.8.1556;Pedosphaera
FPLS01020659.15.1519;uncultured
FPLP01005858.16.1480;metagenome
FPLS01007685.12.1351;metagenome
FPLS01027697.16.1385;uncultured
FPLP01005882.12.1495;metagenome
FPLS01007710.18.1519;metagenome
FPLL01005322.11.1474;uncultured
FPLS01027864.20.1565;metagenome
FPLS01027908.12.1513;uncultured
FPLS01010606.2.1355;uncultured
FPLS01027985.9.1530;metagenome
FPLS01028033.18.1486;uncultured
FPLS01010647.9.1525;Ellin6067
FPLS01028045.21.1522;metagenome
FPLS01028130.1.1365;metagenome
FPLS01004642.20.1553;metagenome
FPLS01028223.11.1442;uncultured
FPLL01005384.18.1534;mle1-7
FPLS01028254.18.1526;uncultured
JF344028.1.1508;uncultured
FPLS01010712.17.1525;uncultured
FPLS01028300.11.1476;uncultured
FPLP01000587.12.1361;metagenome
FPLS01028351.1.1226;metagenome
FPLL01005780.13.1484;uncultured
FPLS01028434.15.1548;metagenome
FPLS01028474.15.1508;metagenome
FPLS01028483.7.1541;metagenome
FPLP01000677.6.1537;metagenome
FPLL01005844.16.1499;metagenome
EU907891.1.1337;uncultured
FPLL01005847.3.1280;SM1A02
EU864472.1.1488;uncultured
FPLS01020806.24.1374;LD29
FPLS01005264.8.1541;metagenome
FPLS01020891.16.1516;uncultured
FPLS01005272.16.1503;uncultured
EU869392.1.1362;uncultured
FPLP01000760.15.1395;uncultured
FPLS01021049.12.1514;uncultured
FPLP01000770.14.1497;metagenome
FPLL01005958.1.1460;metagenome
FPLS01005320.15.1516;metagenome
FPLS01021177.15.1535;metagenome
FPLL01005411.11.1472;uncultured
FPLL01008155.15.1483;uncultured
FPLS01021306.9.1519;uncultured
FPLS01028557.16.1491;metagenome
JF302134.1.1260;uncultured
FPLS01028628.19.1486;uncultured
FPLS01021439.12.1374;uncultured
FPLL01005466.2.1321;uncultured
FPLS01028717.14.1524;uncultured
FPLS01021518.24.1274;uncultured
FPLP01000864.1.1215;metagenome
FPLS01007866.15.1380;metagenome
FPLS01004809.10.1481;uncultured
FPLS01028881.12.1513;uncultured
FPLS01021646.1.1267;metagenome
FPLS01028917.10.1498;uncultured
FPLS01007888.16.1510;uncultured
FPLS01005408.18.1536;uncultured
FPLS01021693.17.1486;uncultured
FPLP01003549.90.1466;metagenome
FPLP01003558.15.1303;uncultured
FPLP01003562.9.1474;uncultured
FPLS01005434.11.1535;metagenome
FPLL01008251.15.1492;uncultured
FPLL01005545.11.1513;uncultured
FPLS01029041.8.1496;uncultured
FPLS01005445.17.1519;uncultured
JF344106.1.1514;uncultured
FPLS01007940.16.1370;metagenome
FPLS01029137.15.1482;uncultured
FPLP01000356.16.1505;uncultured
FPLL01005589.16.1477;uncultured
FPLS01029226.20.1510;uncultured
FPLP01000376.4.1467;metagenome
FPLS01011003.1.1400;uncultured
FPLS01011006.2.1339;metagenome
FPLS01021771.14.1400;uncultured
FPLL01006115.11.1546;metagenome
FPLS01029263.17.1439;uncultured
FPLS01021787.8.1476;SM1A02
FPLL01006117.22.1486;metagenome
FPLS01011019.1.1213;Ellin6067
JF302225.1.1260;uncultured
FPLS01029306.17.1537;uncultured
FPLS01021849.6.1506;uncultured
JF302245.1.1260;uncultured
FPLS01022020.1.1266;uncultured
FPLS01005585.20.1488;uncultured
FPLL01005606.1.1446;uncultured
FPLL01005609.10.1488;uncultured
FPLS01022120.18.1305;uncultured
FPLP01000414.13.1496;metagenome
FPLS01022179.19.1521;uncultured
FPLS01022190.1.1265;Lacunisphaera
FPLS01004944.20.1339;uncultured
FPLS01004953.2.1369;uncultured
FPLP01000495.2.1464;uncultured
FPLS01005611.11.1509;uncultured
FPLS01008049.119.1658;Lacunisphaera
JF344134.1.1491;IheB3-7
KY417840.1.1460;uncultured
FPLP01001119.1.1288;metagenome
FPLS01008069.31.1520;uncultured
FPLS01008075.9.1472;uncultured
FPLL01006217.18.1486;uncultured
FPLP01006373.11.1452;metagenome
FPLL01008409.14.1513;metagenome
FPLS01005013.16.1516;metagenome
FPLL01005704.9.1482;metagenome
FPLS01005643.16.1460;SWB02
FPLS01011125.1.1295;uncultured
FPLS01005660.21.1524;uncultured
FPLS01008127.11.1479;uncultured
FPLS01008135.8.1502;uncultured
FPLS01008137.16.1478;uncultured
FPLS01022553.16.1481;uncultured
FPLS01029573.11.1498;uncultured
FPLS01029649.12.1527;BIyi10
FPLL01008471.16.1518;metagenome
FPLS01008172.17.1483;uncultured
FPLS01005087.12.1480;uncultured
FPLL01006285.9.1525;uncultured
FPLS01022635.1.1438;metagenome
FPLS01029690.10.1488;uncultured
FPLP01006450.1.1446;metagenome
FPLS01011198.10.1543;Pajaroellobacter
FPLS01008180.10.1489;uncultured
FPLL01006301.13.1522;uncultured
FPLP01000583.13.1495;metagenome
FPLS01029749.12.1511;metagenome
FPLP01000585.13.1499;metagenome
FPLL01006310.9.1512;uncultured
FNLI01000001.906.2398;Phocea
FPLL01006313.35.1539;metagenome
FPLP01003840.10.1475;uncultured
FPLS01008207.17.1333;metagenome
FPLS01029820.11.1285;Ellin6055
FPLS01005779.1.1210;uncultured
FPLS01022787.16.1482;uncultured
FPLS01029841.9.1511;uncultured
FPLS01022803.1.1425;metagenome
FPLS01011247.26.1441;metagenome
FPLS01022876.21.1486;uncultured
FPLS01005830.16.1524;uncultured
FPLS01022902.19.1521;uncultured
FPLS01022923.16.1534;metagenome
FPLS01022945.16.1518;metagenome
JF344203.1.1504;uncultured
FPLS01008223.16.1429;metagenome
FPLL01008552.1.1362;Ellin6067
FPLS01030052.11.1292;metagenome
FPLL01005791.15.1480;Plot4-2H12
FPLS01023135.16.1505;uncultured
FPLL01005796.10.1541;metagenome
FPLP01003912.1.1506;metagenome
FPLS01023178.16.1553;uncultured
FPLP01003922.1.1370;metagenome
FPLS01023216.18.1552;metagenome
FPLS01030154.1.1248;uncultured
FPLL01005819.10.1546;uncultured
FPLS01008303.9.1520;uncultured
FPLP01006543.7.1433;metagenome
FPLS01030211.17.1484;uncultured
FPLL01006402.3.1475;metagenome
FPLS01023334.1.1274;uncultured
FPLP01000685.16.1278;uncultured
FPLL01006422.8.1511;uncultured
FPLP01006594.15.1517;metagenome
FPLL01006445.11.1470;metagenome
FPLS01011388.17.1381;IS-44
FPLL01006448.15.1483;uncultured
FPLS01011389.10.1539;metagenome
FPLL01006451.16.1518;metagenome
FPLP01000724.17.1338;metagenome
JF344235.1.1497;uncultured
FPLP01001436.5.1421;metagenome
FPLS01023400.2.1411;uncultured
FPLS01023408.1.1212;metagenome
FPLP01004035.7.1432;metagenome
FPLS01023427.16.1520;uncultured
FPLS01011427.12.1476;uncultured
FPLP01004044.1.1489;uncultured
FPLS01023443.3.1310;metagenome
FPLM01000144.1.1224;uncultured
FPLS01011439.1.1291;metagenome
FPLS01008428.1.1334;metagenome
FPLL01005955.9.1541;metagenome
FPLP01006663.16.1516;IMCC26207
FPLS01030267.10.1232;uncultured
FPLL01005970.16.1482;uncultured
FPLS01008452.18.1521;metagenome
FPLS01023585.16.1518;metagenome
FPLM01000305.9.1459;uncultured
JF344263.1.1518;uncultured
FPLS01005331.11.1504;metagenome
FPLS01006060.16.1497;metagenome
FPLS01023675.2.1477;uncultured
FPLM01000371.10.1515;metagenome
FPLS01030434.10.1470;uncultured
FPLP01001562.13.1493;metagenome
FPLS01030492.16.1548;metagenome
FPLS01011542.16.1518;uncultured
FPLS01023835.19.1487;uncultured
FPLS01008454.10.1477;uncultured
FPLM01000483.12.1297;uncultured
FPLS01023878.1.1419;metagenome
FPLL01006558.16.1480;metagenome
FPLS01011563.147.1667;uncultured
FPLS01030649.2.1433;metagenome
FPLS01030672.27.1510;uncultured
FPLS01024058.16.1484;uncultured
FPLS01030751.1.1288;uncultured
FPLL01008767.10.1544;uncultured
FPLS01005364.16.1390;uncultured
FPLS01005394.1.1339;uncultured
FPLS01030824.12.1492;uncultured
FPLS01030841.13.1513;uncultured
FPLS01024199.16.1470;metagenome
JF304126.1.1437;uncultured
FPLS01008542.16.1536;metagenome
FPLL01008814.12.1514;uncultured
FPLS01030892.1.1316;metagenome
FPLS01024246.10.1477;uncultured
FPLS01030929.12.1490;uncultured
FPLS01008572.15.1518;uncultured
FPLL01006583.10.1522;Ellin6067
FPLS01008576.17.1519;metagenome
JF344297.1.1508;uncultured
FPLS01005441.15.1510;uncultured
FPLL01006064.10.1541;metagenome
FPLM01000596.8.1525;metagenome
FPLS01031012.1.1245;uncultured
FPLL01006065.1.1440;uncultured
JF344301.1.1526;uncultured
FPLP01006816.16.1460;uncultured
FPLS01031107.10.1512;metagenome
FPLS01006227.7.1542;metagenome
FPLS01031140.1.1266;metagenome
AWVT01000022.252.1802;uncultured
FPLL01006638.14.1483;uncultured
FPLS01005484.10.1489;uncultured
FPLS01006243.16.1402;metagenome
FPLP01006837.1.1424;uncultured
FPLS01006264.11.1499;uncultured
FPLM01000652.9.1335;IMCC26207
FPLS01008691.16.1503;uncultured
FPLL01006655.15.1314;uncultured
FPLP01001735.2.1511;metagenome
FPLP01006850.7.1433;metagenome
FPLL01006122.12.1544;metagenome
FPLS01024315.9.1496;uncultured
FPLL01006124.11.1514;uncultured
FPLS01005535.13.1519;uncultured
FPLS01024357.16.1484;uncultured
FPLP01001753.2.1491;uncultured
FPLS01024419.21.1485;metagenome
FPLS01024446.10.1488;uncultured
FPLS01005557.19.1521;uncultured
FPLS01024474.14.1478;uncultured
FPLP01001065.18.1535;uncultured
EU881097.1.1503;uncultured
FPLL01006707.49.1556;uncultured
FPLS01024586.8.1510;uncultured
FPLS01024600.16.1530;uncultured
FPLL01006724.11.1526;metagenome
FPLS01011747.18.1526;uncultured
FPLM01000761.11.1502;uncultured
FPLP01001875.17.1461;uncultured
FPLS01024740.18.1367;uncultured
FPLS01008824.16.1549;metagenome
FPLP01001102.7.1464;uncultured
FPLP01004458.5.1394;uncultured
FPLP01004464.16.1498;uncultured
FPLS01024881.2.1404;metagenome
FPLS01008874.28.1481;uncultured
FPLS01008929.10.1466;metagenome
FPLS01024968.17.1283;SM1A02
FPLP01001161.18.1544;uncultured
FPLP01004519.13.1495;metagenome
FPLS01025025.22.1557;metagenome
FPLP01004538.4.1467;metagenome
FPLP01004542.7.1262;metagenome
FPLP01001197.16.1378;Pajaroellobacter
FPLS01008980.18.1488;uncultured
FPLS01025098.10.1514;uncultured
FPLS01025134.16.1268;metagenome
FPLL01006282.16.1532;metagenome
FPLS01025159.11.1545;uncultured
FPLP01004611.12.1329;metagenome
FPLP01001241.15.1359;uncultured
FPLL01006305.10.1491;uncultured
FPLP01001277.11.1480;uncultured
FPLL01006319.11.1516;uncultured
FPLS01009094.16.1497;uncultured
FPLP01001879.6.1460;metagenome
EU881210.1.1464;AKYG587
FPLL01006761.1.1384;uncultured
EU881220.1.1494;uncultured
FPLS01005773.10.1476;uncultured
EU881231.1.1484;uncultured
FPLS01009110.16.1532;metagenome
EU881248.1.1526;RB41
EU881255.1.1489;uncultured
FPLL01006342.11.1532;metagenome
EU881263.1.1502;uncultured
FPLP01001919.1.1456;metagenome
FPLS01005806.15.1482;uncultured
EU881298.1.1502;MND1
FPLP01001353.16.1376;uncultured
EU881342.1.1518;uncultured
FPLS01011828.1.1343;metagenome
JF344374.1.1508;uncultured
FPLS01011846.1.1464;uncultured
JF309176.1.1618;uncultured
FPLS01011877.10.1527;uncultured
FPLL01006906.1.1315;metagenome
FPLP01007086.6.1467;uncultured
JF344388.1.1484;uncultured
FPLK01000060.10.1508;uncultured
FPLS01031229.11.1545;Pajaroellobacter
FPLS01005840.19.1479;metagenome
FPLS01025198.32.1511;uncultured
FPLS01031257.11.1471;uncultured
FPLS01025218.13.1516;uncultured
EU883756.1.909;uncultured
FPLS01031290.10.1487;uncultured
FPLS01025240.16.1561;metagenome
FPLS01025255.11.1472;uncultured
FPLS01025272.10.1373;IMCC26134
FPLK01000104.10.1479;uncultured
FPLS01009260.11.1474;uncultured
FPLP01002139.7.1339;metagenome
FPLS01031361.9.1514;uncultured
FPLL01006428.8.1494;uncultured
FPLS01009284.9.1528;uncultured
JF344413.1.1492;uncultured
FPLM01001062.1.1498;uncultured
FPLK01000130.1.1360;uncultured
FPLP01004859.17.1518;metagenome
FPLK01000134.9.1520;uncultured
FPLP01007182.16.1398;metagenome
JF344419.1.1501;uncultured
FPLS01025418.19.1545;metagenome
FPLS01031485.11.1543;metagenome
EU883779.1.913;uncultured
FPLM01001090.37.1558;uncultured
FPLS01025482.10.1487;uncultured
FPLS01031566.1.1225;uncultured
FPLM01001106.11.1367;uncultured
FPLM01001113.16.1518;IMCC26207
FPLS01031595.14.1516;uncultured
FPLS01025555.18.1495;uncultured
FPLP01002197.9.1399;metagenome
FPLS01025612.17.1518;metagenome
FPLP01002205.15.1532;metagenome
FPLS01031651.19.1527;uncultured
FPLS01025678.17.1514;uncultured
FPLS01031706.18.1538;metagenome
FPLS01025703.12.1353;uncultured
FPLL01006999.10.1477;uncultured
FPLS01031714.4.1445;uncultured
FPLS01006365.19.1550;metagenome
FPLL01006513.12.1474;metagenome
FPLS01025806.15.1495;metagenome
FPLS01006063.9.1545;IMCC26134
FPLS01025859.27.1482;metagenome
FPLS01006077.2.1462;Lacunisphaera
EU885010.1.1439;uncultured
FPLS01031894.15.1516;metagenome
EU885021.1.1453;Lachnoclostridium
FPLS01006091.18.1530;metagenome
FPLS01025931.10.1467;metagenome
FPLP01004986.12.1525;uncultured
FPLS01006104.9.1475;metagenome
FPLS01031982.16.1480;metagenome
FPLP01007297.1.1471;uncultured
FPLP01005013.1.1427;uncultured
EU885107.1.1473;uncultured
JF344458.1.1495;uncultured
FPLM01001219.15.1536;SC103
EU885115.1.1474;uncultured
FPLP01005031.102.1398;uncultured
FPLL01007082.10.1503;metagenome
FPLP01001605.10.1475;uncultured
JF344472.1.1504;uncultured
FPLS01012159.18.1532;metagenome
FPLP01007373.2.1307;metagenome
FPLP01007378.11.1493;metagenome
FPLS01006485.10.1503;metagenome
FPLP01005082.1.1316;metagenome
FPLP01001636.14.1498;metagenome
FPLP01005109.1.1329;metagenome
FPLS01006187.2.1397;metagenome
FPLS01012214.16.1516;metagenome
FPLP01005155.12.1524;uncultured
FPLS01012245.10.1478;uncultured
FPLS01006238.10.1478;uncultured
FPLL01006640.11.1522;metagenome
FPLS01026061.13.1472;uncultured
FPLS01009675.18.1376;uncultured
FPLK01000402.2.1456;metagenome
FPLS01006277.1.1431;Pajaroellobacter
FPLP01007493.2.1501;metagenome
EU887797.1.1511;RBG-16-49-21
FPLP01005230.15.1346;metagenome
FPLS01026238.1.1261;uncultured
FPLP01005254.13.1496;metagenome
FPLS01026304.10.1520;uncultured
FPLS01026321.21.1527;uncultured
FPLS01026361.13.1515;uncultured
FPLP01001790.16.1460;SWB02
EU887988.1.1388;EBM-39
FPLL01007189.1.1419;uncultured
FPLS01026457.1.1237;metagenome
FPLS01026547.9.1529;metagenome
FPLS01026577.20.1533;metagenome
FPLS01032111.16.1518;uncultured
FPLS01006651.10.1515;metagenome
JF319286.1.1481;RB41
FPLS01032125.15.1485;metagenome
FPLL01007237.14.1466;metagenome
FPLP01007546.11.1347;uncultured
FPLM01001435.16.1271;uncultured
FPLL01007241.9.1489;uncultured
FPLS01026635.11.1515;metagenome
FPLL01007244.15.1496;uncultured
FPLS01032200.17.1485;uncultured
FPLS01032234.13.1515;uncultured
FPLP01002557.17.1379;uncultured
FPLS01006695.13.1398;uncultured
FPLS01032288.9.1462;metagenome
FPLL01006781.21.1477;uncultured
FPLL01007282.4.1518;uncultured
FPLS01012415.16.1548;metagenome
FPLS01006700.14.1469;metagenome
FPLP01007611.8.1492;metagenome
FPLS01026761.12.1534;metagenome
FPLS01006708.18.1524;uncultured
EU907883.1.1341;uncultured
FPLS01032356.16.1516;metagenome
FPLS01012445.14.1483;uncultured
FPLS01009892.17.1527;metagenome
FPLS01032390.15.1488;uncultured
FPLL01006816.11.1505;metagenome
FPLP01005401.1.1360;uncultured
FPLL01006820.11.1470;uncultured
FPLS01006737.11.1516;uncultured
FPLP01007660.12.1486;metagenome
